1.000000000000000000e+00,7.049413172392339222e-01,3.093924816103990061e-01,2.145877316963249203e-06,4.940417383778129075e-05,3.160477226211845514e-02,4.285027078753444801e-04,4.300638059675641645e-05,7.384812535952687868e-05,6.004314338075613500e-05,4.869104922358198249e-05,3.947994604144233755e-02,1.491412828553572131e-05,1.982092251354188788e-04,3.049798458608464621e-04,1.040902110884601214e-04,1.089488044221035689e-05,7.408648446617956129e-02,4.773653574730296872e-04,3.244730580822148818e-05,8.306686601890765687e+00,1.000000000000000000e+00,7.184195905039808538e-01,2.957488056678201915e-01,6.846882058245265046e-04,2.229282975619501276e-04,9.646023180526604396e-05,3.564655181505583582e-04,1.160477174784420778e-04,2.431567612644681714e-04,3.113402604281928152e-02,1.711785966963569501e-05,5.844429400950772364e-05,3.689489267281816261e-04,1.102172268545906464e-04,5.246438723280093041e-05,1.096885498916612829e-04,4.086638961650720242e-02,1.680307338028601052e-05,4.432225352808322011e-06,7.817528516664058735e-02,8.138571588448259675e+00
1.000000000000000000e+00,7.219190373247535986e-01,2.896780580127641946e-01,8.294981243262355779e-05,4.755928605344603632e-05,1.956464358129988653e-04,3.198807175670487918e-02,3.833106903743690964e-05,5.959119149311700996e-05,7.546000620210233459e-05,3.242758814759843350e-05,5.289991388977902776e-05,4.048376271287246198e-02,1.762498808421102491e-05,1.130504242749193932e-04,1.473004044272387440e-04,5.957839314680751954e-05,5.007471133151993411e-06,7.614372214118553250e-02,2.656622470242004709e-04,8.306364550279639047e+00,1.000000000000000000e+00,7.178550457840001675e-01,2.884995358395616161e-01,7.199598787569376490e-02,5.389811463946789401e-04,1.611863382076433331e-05,2.298444563187008874e-04,6.740328924319526375e-04,2.298898866978378694e-04,9.834206937585012490e-06,4.822194682264351519e-06,8.961767167719813338e-05,1.749522777196718594e-04,7.902513525148098517e-02,5.015763520001667770e-05,6.640020042432742600e-04,4.353433947787480854e-04,1.836995717166764897e-03,2.367611316984341054e-04,4.909657970547611676e-04,8.314062704495157163e+00
1.000000000000000000e+00,7.052562324176349096e-01,3.030081920967052644e-01,3.210901479538302850e-02,2.641342532953027712e-04,4.066307191649724817e-02,7.505562956729704973e-05,9.347320687558733038e-05,6.019858473707714685e-05,5.863816069391594894e-04,3.439258931474979339e-04,8.022632695967358315e-05,7.624722459478596945e-05,1.563220040607246554e-04,2.069635177929961191e-04,1.884025234211625084e-04,8.839105678048030846e-07,7.751216996337111087e-02,6.004379680800188152e-04,2.153945195891111483e-03,8.311791532187879028e+00,1.000000000000000000e+00,7.050191478580503102e-01,3.032941565350931734e-01,3.175591357654203306e-02,4.087781113352379619e-02,7.699236630989177155e-02,1.731243721219981888e-03,8.651337055017529641e-04,5.117240067476836948e-03,6.005633114556526396e-04,1.845225749390000825e-03,1.133617386620719989e-03,6.267424431467512932e-05,3.734119034391978893e-04,3.843249683250925426e-04,1.019034673183013011e-04,7.578421303257507329e-04,1.639777232880618683e-05,4.480915249682924863e-04,1.541049231076977984e-04,8.357270589136700067e+00
1.000000000000000000e+00,7.195222063209185670e-01,2.897504018065539255e-01,1.472334989237619895e-05,3.226114900587279816e-02,1.009617540068013971e-04,2.146274293607854274e-04,3.072578335290068188e-05,2.789084140689044016e-04,4.082049312891559284e-02,5.148597142201344622e-05,4.210351070016108153e-05,8.022968042971939662e-02,1.102139150610015439e-05,5.295720585777508900e-05,5.340068300782396067e-05,5.065696710701494358e-04,6.117281208953621570e-04,2.659101895771265735e-04,1.420555474075078884e-03,8.327646659518681105e+00,1.000000000000000000e+00,7.194157968602833408e-01,3.217262751351974703e-01,4.127890410475992876e-04,4.082403153232692233e-02,2.961831895995356090e-04,2.812079907537870960e-05,2.404560912697520402e-04,4.173632770998063931e-04,5.313836688088055017e-04,3.028749797077677258e-04,1.207010833321355936e-04,1.720335540599149567e-04,2.605476021423822584e-04,5.012362218950321439e-04,5.344517303488527079e-04,5.607818533357481901e-06,4.543572961533123028e-06,7.990208837810344744e-02,1.699494960999488769e-04,8.328907296419213679e+00
1.000000000000000000e+00,7.000782282783497568e-01,2.825905072089545111e-01,3.222862565305574523e-02,9.328908376952714336e-05,3.750337637697165246e-05,1.773168294141619253e-04,1.460533734730378884e-04,9.199950830185928716e-05,7.986606814787677042e-05,4.760292755085112471e-05,6.779475582909783677e-04,4.157197471635602076e-02,9.562826745809077655e-05,7.553930504325230490e-05,1.270316158162399145e-05,7.898179809977130816e-02,2.859607363082175124e-03,5.073577726528635118e-04,1.198434130744145069e-03,8.204763828085011923e+00,1.000000000000000000e+00,7.123682594040129379e-01,3.028588307558554571e-01,4.189882990649055478e-02,7.122525555409438920e-04,1.056303199692014199e-05,2.561173114217723634e-04,3.296226737600599062e-04,8.804726097111251031e-05,1.323950965796043895e-04,8.040840233296531192e-02,3.759333249163914880e-04,1.930536702283030181e-03,2.237934903163508787e-04,1.640874864318455034e-05,2.311582743700467272e-04,2.672833625879418443e-05,1.300052232473661158e-05,4.811644597813499453e-04,1.558716117475917370e-03,8.215707011236135671e+00
1.000000000000000000e+00,7.025322076221990342e-01,2.880774993690707886e-01,3.551266597429833359e-05,1.582054182172759491e-05,6.357318225811285401e-05,1.275706719341005470e-05,1.371183139228158944e-04,3.252247089102481420e-02,9.961109015072532277e-07,1.941406928071125768e-04,3.378661634916428132e-06,4.152664332258042268e-02,5.505658559041651267e-05,1.785856240348574918e-04,9.345810052462985150e-05,1.201006680556004550e-04,1.848843816374116553e-04,7.857380295394704450e-02,2.704456541912194853e-03,8.228401175130674261e+00,1.000000000000000000e+00,7.151832833009085233e-01,2.757777508026875157e-01,3.178977883630771523e-02,7.324101289488716164e-04,5.883451092229718591e-05,1.978199620817243842e-04,2.802422414078427630e-05,4.214157293333550824e-02,1.925602744213108022e-04,3.080739876516618600e-04,6.545831175552704435e-06,1.154811588109406497e-04,1.338851217884961544e-04,4.366156889405353779e-04,2.646176055470827912e-05,6.280123427679182736e-04,5.635613462909409098e-06,8.233439570792587536e-02,5.502335336229461932e-04,8.251861294768222166e+00
1.000000000000000000e+00,7.095990947538852733e-01,2.626219416451689992e-01,1.171620710658317682e-04,9.134730825126434874e-05,3.274119740627104425e-02,1.098323324347027732e-04,4.150122037088756211e-02,3.761691143318050736e-04,1.161355118506187864e-04,7.682415421868285274e-06,2.829026983674522833e-05,1.334144059073935195e-04,1.340869514027717099e-05,1.316035335675508398e-04,4.275605453495371684e-05,4.817533390026323151e-05,8.204183189585216585e-02,6.444322053363774712e-04,5.127722542056588990e-04,8.153110407253736369e+00,1.000000000000000000e+00,7.095324628381671772e-01,2.628733392978772621e-01,6.547940980372643613e-05,3.253556287138833353e-02,4.622308803345304633e-05,2.085148179652045240e-04,9.326785450855367831e-05,1.630731829863897554e-04,6.518180939217456513e-05,4.000651011295125459e-04,4.195148852251989052e-02,5.310505773412846630e-05,2.199151300602679527e-05,1.521578775046217953e-04,3.975003538031325286e-04,2.191235847988777893e-05,2.463157648124059953e-04,8.236541490203654059e-02,4.076824442090747199e-04,8.156984489216263512e+00
1.000000000000000000e+00,7.004752314937413571e-01,3.558382390700527420e-01,6.169471645779554987e-04,8.098979398173884736e-02,9.186890484383715720e-04,7.921615629803963445e-04,9.500196122786807446e-05,8.547661238501978872e-05,1.262374166655245837e-04,1.824175304242266278e-05,2.870685059245551557e-05,2.126298198679615718e-03,5.829185689040217427e-04,6.633606480081618781e-04,2.816037929118553329e-03,1.006141586658427676e-03,1.440873828585571967e-03,7.841506453006622760e-05,9.500393938800195449e-05,8.243731373548106589e+00,1.000000000000000000e+00,7.169149763962318067e-01,2.698558715135371266e-01,3.312707655829887771e-02,4.186065011062529290e-02,7.389968288155015922e-04,4.678142647407079161e-04,5.343543173483539894e-04,3.960456886784732101e-05,3.916862803959605228e-05,4.493633546812821609e-04,1.224777738614500860e-04,1.141789888995280644e-04,6.851428097694235199e-04,9.097989613431418574e-05,3.776811959596363126e-04,8.201780424248086843e-02,4.654899054947456599e-05,9.373292080268070267e-04,6.027714414616363366e-04,8.243607026837995733e+00
1.000000000000000000e+00,8.696271778185930001e-01,1.691783944033222464e-01,7.412684834726185855e-03,6.481827015644993015e-03,3.281081432255130922e-03,3.969833357054843026e-04,1.401233545983313457e-03,2.477952954539519321e-03,3.690908505912935365e-03,5.712821662860541501e-04,3.812969543167196045e-04,3.517025618978584438e-04,1.677865884471084002e-03,3.865171383723302843e-03,3.481064502915136045e-03,3.741506519556450834e-04,6.590432902806608352e-04,5.581612079923085412e-04,3.631832803311409999e-04,7.880247870453436221e+00,1.000000000000000000e+00,8.175935516397495606e-01,5.604338415701966281e-02,6.203589295873990911e-02,1.030688527575363911e-03,1.652388299055813610e-03,2.101297826093627766e-03,5.361845646316244838e-05,1.064655122504708090e-01,3.972788172096833738e-04,1.767195628094436104e-03,1.656211925683294872e-03,4.664389902687274443e-03,1.008921218730515334e-03,5.163285283948065678e-04,2.539280900244610291e-03,2.174776888288096517e-03,1.540884043984850892e-05,1.366145215268566894e-03,1.694058455804916077e-04,7.815834874514996145e+00
1.000000000000000000e+00,7.129449918172275913e-01,3.040953908852669363e-01,5.911536374580859200e-05,2.928057912767787320e-04,1.731075376111586628e-05,5.893070395092883928e-05,7.139086778809637874e-05,5.632967365807768092e-05,2.715127658517773680e-06,3.822937101128692165e-05,2.078051518608686001e-05,3.283657348328863218e-02,4.293050583527961012e-02,6.251783219129704522e-05,1.588725000190581335e-05,1.354752930895157374e-04,1.888213834235091294e-04,6.090518596422994359e-05,7.998461818169937121e-02,8.169404931123096958e+00,1.000000000000000000e+00,7.264764757047040833e-01,2.903058618652880618e-01,3.205656284688461477e-02,4.291543063511840672e-02,9.363357241328936484e-05,3.610420521301430877e-04,2.307439582797846694e-05,1.964219453507871352e-04,8.343810956723406169e-02,3.792561949802081018e-04,8.014109136715950193e-05,2.179867295985442419e-04,2.178405319036326720e-04,5.841548663572615702e-04,2.606360889875933523e-04,8.939526248117573952e-04,2.865021100986100814e-04,6.213641814688502640e-06,6.837728108112181048e-04,8.395675914351382829e+00
1.000000000000000000e+00,7.130759679387747019e-01,2.633451237647247423e-01,7.515705453166851568e-02,4.175994419716891164e-04,1.115011944200889981e-04,2.128896784172798875e-05,1.834436837352515493e-06,4.500022289543074297e-06,1.723792581962930515e-05,3.454551062866531629e-05,2.497928551112783794e-05,1.021728583468177595e-04,6.659500940462973937e-05,8.068534857272673111e-02,5.476927898446441300e-04,2.773018738677429586e-04,3.446052595220603070e-04,7.344985045307625600e-05,1.135556651499387691e-04,8.171827885336140795e+00,1.000000000000000000e+00,7.007167544604823162e-01,2.757435794525900374e-01,6.280210200080464178e-04,1.260252369224768498e-04,7.555605654405729565e-02,7.179098480161333351e-05,5.489029803254177913e-05,5.851873189404211990e-04,1.265268003601037006e-04,6.109777743586199930e-05,3.525486756049235680e-04,2.239258524523503075e-04,7.497681171301971107e-05,2.154561849819243825e-05,3.540872301808501831e-04,8.436295227497532523e-02,8.946981462934000063e-04,7.264904160847766509e-04,4.167433982292032324e-06,8.203416193182125227e+00
1.000000000000000000e+00,7.197665789498691735e-01,2.748099682706845459e-01,3.325736968266531507e-02,5.170727540668105518e-04,3.425289111609606846e-04,4.291395443239629653e-02,1.071291830029447720e-04,5.239685565507187955e-05,4.692430811111372361e-05,3.542543855646174242e-05,4.185000716862762537e-04,3.699761645656811739e-04,8.456252001006397956e-02,1.073942103408953531e-03,2.708184986325759113e-04,8.173668477749730871e-04,2.375241667119565477e-04,1.004609553462514591e-03,2.332037355058784206e-04,8.303606040351143136e+00,1.000000000000000000e+00,7.239211314944401510e-01,2.758632462069146585e-01,3.285216865505578149e-02,4.313363349462974450e-02,8.595060134891686514e-06,8.264426972085556211e-02,2.014668177964087426e-04,7.455292929394539275e-04,6.632143687594777568e-05,1.261429931691917736e-03,6.058916739677114636e-05,3.103695913294634862e-04,3.306836871571751466e-04,5.344693050003245655e-04,7.773738288002910238e-04,4.663338986004728765e-04,4.475020014714212505e-04,7.967492628052592419e-04,5.926324816608734584e-04,8.323590895473627072e+00
1.000000000000000000e+00,7.151730397666002936e-01,2.649950605354187694e-01,7.536136587509400099e-05,3.328992668640722019e-02,2.476842700872418144e-06,4.327241142200592000e-02,1.260725234037325681e-04,3.095141820249379521e-06,3.807872115094914110e-05,2.262171624413631418e-04,2.147106464695768273e-04,7.466128615625153547e-05,1.661143554899620952e-05,1.209155141481193670e-05,1.513982766932233222e-05,8.317857377473729386e-02,1.622190471850486605e-04,5.234587220210226970e-04,2.557175740426391930e-04,8.207635326230240835e+00,1.000000000000000000e+00,7.027077484743543545e-01,2.772426331109747455e-01,3.347421690975303787e-02,4.364102733647120397e-02,6.626809533948786876e-04,8.378411150656858708e-02,1.998939268867513247e-03,1.692974126105333075e-04,4.918035480607686099e-04,6.486482809166803669e-04,4.345378479813416972e-04,2.595821284551745774e-03,4.712215456479910579e-04,4.647902959480997400e-05,2.922550011528756461e-04,1.690656806498249223e-04,9.043014776782292409e-06,4.911885122341401282e-04,5.470688407726033951e-04,8.248021265694740478e+00
1.000000000000000000e+00,7.220609932789523455e-01,2.765362579704575552e-01,3.380856021290148256e-02,7.907410509506006420e-05,4.329694976182566629e-02,1.729724360723335129e-05,9.166394543852650540e-05,2.638319197089926816e-05,9.033296058689929122e-05,7.323300439215018557e-05,1.063672711395365159e-04,1.258522952653177030e-04,9.582990250083328962e-06,2.133269123531738280e-05,5.423105196016109137e-05,8.509894587267805011e-02,4.623584374874495947e-04,4.339688650383531935e-04,4.325586614960988787e-04,8.313048322405151680e+00,1.000000000000000000e+00,7.088729276943939173e-01,2.900056466206672456e-01,7.377875181872172589e-04,3.360797063580648475e-02,2.315247452422559147e-04,1.712701204594600660e-04,1.447815342577221773e-04,1.747440656546973153e-04,1.190577142570396307e-04,4.383847384420902493e-02,8.574799829614700533e-05,2.302166037514764862e-04,2.156681883704267830e-04,1.295399320392307820e-04,5.194182355327565400e-05,1.995958510898708635e-04,8.540126135328442170e-02,3.951164867269411638e-06,5.867871929834651097e-04,8.322577505024394640e+00
1.000000000000000000e+00,7.109622015616187118e-01,2.823537346669204862e-01,3.371560396715410357e-02,2.820256000774753311e-05,4.380247599956058752e-02,1.877514869239834728e-04,4.223313376428187256e-04,8.493902737924465842e-05,5.105224686804202543e-05,1.002484029010373821e-04,6.698866588825365192e-05,4.068125515203563423e-05,1.046136123342776938e-04,8.722681089767200802e-02,4.687067560320786787e-04,1.569306558175129023e-04,1.018685293294261784e-03,2.221387950660255284e-04,1.860592363356536588e-03,8.309721966849558328e+00,1.000000000000000000e+00,7.191136188828943787e-01,2.694543791478390959e-01,3.433502412569478662e-02,2.062823385340648095e-04,6.831056424707872233e-04,4.376025982001324061e-02,8.722593055029401188e-02,7.402834807879716096e-04,8.585216974039954494e-04,3.205935085325229339e-04,1.930955246266588760e-03,1.212972627761420633e-03,9.400359577401293720e-04,1.092244780656225807e-04,4.453459395472793292e-03,2.752858729632916539e-03,3.164314212647801380e-03,1.183969558608349478e-05,3.494976975652623803e-04,8.357242041932105181e+00
1.000000000000000000e+00,7.042001354252837020e-01,2.725022740009445665e-01,2.858546911844966453e-05,3.352454819690568614e-04,7.799680432763914095e-02,3.991915125221585231e-05,4.332805808324497626e-06,5.037104266731524168e-04,1.170659910007898572e-03,1.253731685133426508e-04,1.610540260165280093e-03,2.145862107097395684e-05,3.325851906878497756e-04,4.289804546800194134e-04,1.015601832320567810e-03,2.165274363069126593e-04,8.412542345422714674e-02,2.539972095000084338e-03,1.405929243972374411e-03,8.239505470668273546e+00,1.000000000000000000e+00,7.163012660278477162e-01,2.961191166140836883e-01,4.904498617992017776e-04,8.783226262881735683e-05,4.362953551378201400e-02,7.801409549439898995e-04,5.852092651440634979e-05,8.761059837716189680e-02,5.758008258551826439e-04,8.897808725596526329e-04,4.192985648376117646e-04,1.601086679357146376e-04,2.118628149050779536e-03,5.246959588784074922e-04,1.404401201714379087e-04,2.374217508120642973e-04,7.258246858579768795e-04,6.491238841723930822e-05,1.466127025067305231e-03,8.258337180178356718e+00
