8.097338057468168593e-01,2.212279457836073271e-01,2.912288750269194371e-02,1.000000000000000000e+00,9.047484836987181034e-02,2.829994290880171737e-01,1.557092889858355256e-01,2.526322715006290923e-02,1.317259164629515367e-01,5.727856489506474337e-03,6.440680520126570996e-02,8.002407242749430549e-02,1.141264069078732485e-01,4.719517020066170410e-02,3.415703766418238391e-02,4.858984974159995252e-02,1.403659296460396666e-01,2.391757570653805717e-02,5.061959450494527002e-02,4.116671013670429612e-04,1.475363289128618405e+01,4.077059037734057645e-01,4.114799322710678553e-02,3.444742113726892430e-02,1.000000000000000000e+00,1.517051395290892335e-01,5.233327965053961028e-01,1.030423969095889576e-02,3.436972011309846198e-01,6.180491329183722682e-01,9.374540797961049554e-01,4.307847104028996177e-01,9.366412125388026144e-01,5.079389660079265401e-01,5.003636737486895081e-01,3.247318430049288274e-02,8.554180502876854164e-02,2.451278279715313757e-01,8.405878007054067014e-02,1.544338667017142452e-01,1.707489941913263587e-01,3.463364739844506346e+01
1.000000000000000000e+00,9.022590593573244222e-01,7.931218788318614155e-02,1.413325799780026371e-01,2.720661287913416770e-01,5.368976519065904451e-02,6.662075687487248321e-02,1.278037527900025699e-02,2.837293700734894869e-02,2.375802318144209710e-02,9.253881443239792351e-03,6.881490438765366924e-02,9.857489580112864525e-03,4.652251599781352664e-02,4.816677240608127630e-02,7.188004892412236391e-02,1.346120204981400004e-01,4.141869690277936999e-02,5.752240093027258467e-04,4.649910234357261724e-04,1.255762931602070331e+01,1.000000000000000000e+00,2.581862355464870085e-02,2.417675117658759087e-01,1.526030077305033372e-01,2.989395544491527668e-01,6.258209154097847150e-03,2.017609627979729051e-02,1.747789530309300787e-01,2.307785395619165944e-02,4.296333851666599146e-02,2.712518869645109271e-02,3.513658846562475041e-02,3.260723982237753726e-02,2.427286936601374123e-01,2.498965664765836689e-02,3.850163060085249472e-02,7.443348869156700409e-02,2.125585857315642757e-01,1.787618071530964470e-01,1.562520901869531853e-01,1.215676036500335044e+01
6.964558386615731234e-01,1.000000000000000000e+00,1.320488918943611874e-02,1.854846342951634031e-01,1.145668626729182266e-01,3.180577293346111001e-02,3.808748185811632048e-02,1.889070343446428921e-02,1.395719134682096019e-01,1.423891142603153082e-01,3.166499682760802459e-02,7.500023091310416279e-02,9.129093104838856276e-02,4.001746051524493475e-02,9.874418241089092524e-03,7.359687564661972214e-02,7.706293562559166088e-02,7.419140700133457222e-02,3.410975035455739157e-02,7.163975037313451144e-02,1.287429086401488298e+01,7.714219767057944876e-01,9.073920928633696370e-01,3.919095463675900670e-01,5.942067999804800937e-01,8.041736372374139741e-01,2.871859333318595442e-01,1.022402556055193451e-01,2.561034853084858676e-01,1.012765019003239314e-01,2.707712861308568184e-02,9.723704170228288091e-02,6.068027790739094485e-02,3.677209343522647722e-01,9.582688995299668555e-01,4.307395609388594004e-01,5.268792135255507825e-01,8.585364716760682802e-01,1.440548277555184775e-01,1.000000000000000000e+00,4.458652143554064362e-01,4.262163102063315279e+01
7.186014721954928630e-01,1.000000000000000000e+00,9.221103833524432192e-01,2.592207064993136689e-01,3.325510154901605842e-01,1.065272823220916598e-01,5.903565502946035888e-03,3.952942541726366804e-02,2.199041005227597989e-01,6.246025274066922817e-02,5.152138878647222892e-02,1.325102356561460026e-01,1.265486962357637302e-01,8.866608136219260305e-02,2.076158335896772025e-02,4.205133167386536364e-02,7.229080452568466264e-02,9.724093142487005847e-02,6.104223157903393426e-02,4.998860319029768129e-01,2.125041884249939272e+01,8.451030972817209497e-01,2.996925773253447112e-01,1.641912111688109410e-01,8.705268701225209182e-02,6.142619365930307440e-02,1.930820026658702782e-02,1.068191339707822568e-02,9.282935718253681329e-03,1.111721290705020848e-01,1.819107698603877332e-01,1.123102940001638600e-01,7.725071848438574973e-02,7.436369775648613567e-01,1.188502560730334522e-02,4.061701181574093461e-03,5.878696243128910676e-02,1.000000000000000000e+00,1.088353854493221279e-01,4.735100619319838611e-01,4.690284330033431814e-01,2.096030754635967597e+01
1.000000000000000000e+00,8.440280825629288275e-01,2.646928362412550029e-01,2.058683950848434474e-01,1.911812805811863303e-01,7.061413369698068924e-03,1.722999456285112529e-01,8.750744081049277937e-03,5.021289420202765946e-02,1.060709164493433276e-01,4.582633607262268094e-02,2.309452380042730998e-02,4.131333671014247311e-01,4.916687045064570272e-02,7.369772687333789318e-02,2.327095580518420692e-01,1.559521180933046234e-03,2.409145479623412203e-02,7.214756051865912900e-02,1.211858241682235576e-01,1.673093169565540705e+01,6.731914244842353012e-01,4.191635705782849053e-01,3.046112939069675271e-02,1.000000000000000000e+00,4.614912089276848595e-02,3.993038173029635901e-02,3.522556926606365546e-01,1.660168307595422110e-02,8.056164332402311612e-02,1.475208302177403487e-02,1.302034835373479249e-01,3.914958831001585232e-02,1.230450629505694567e-02,3.668749671386921005e-04,1.264515054247714043e-02,2.201506573451784618e-02,2.877880229335995632e-01,2.519248867961708660e-01,1.131294028629699876e-03,2.417587354565589319e-01,1.607439628894892891e+01
7.233455575846746699e-01,1.000000000000000000e+00,3.404304072138572557e-01,8.923843178216195327e-02,5.205041630698203914e-02,3.905315601463587444e-02,4.641236395871431997e-01,2.333432176555536031e-02,1.181131349245320705e-02,2.096923883894482102e-02,4.255896240029526101e-02,7.539889191238900723e-03,4.377560319526534183e-02,3.836060850492548774e-02,2.073887743770335551e-02,1.955468485566540238e-02,6.278812741146173881e-02,1.094922108623213805e-02,7.175434255098551289e-03,2.952239665641502933e-02,1.335443155230082724e+01,1.000000000000000000e+00,3.155811308613115096e-01,1.129432688667230400e-01,1.400942076992564046e-02,1.045548454231992469e-01,1.881013241503794453e-01,6.655393309061055640e-02,3.983838734602263010e-01,6.345473010418188620e-02,1.047841255866162891e-01,1.278890449614434877e-01,3.280799728644615554e-01,2.642413055361597096e-01,6.210325948237246929e-02,1.411910691619140124e-01,7.389752666837751116e-02,4.352029922609265689e-01,1.642034615667423147e-01,2.103523024410816067e-01,1.887531684374510188e-01,1.884952085737689487e+01
6.934393424392956140e-01,1.000000000000000000e+00,1.835017823177297613e-01,4.356750897852705307e-01,1.100997558016168221e-01,1.197670679383192188e-01,9.854020061442289591e-02,9.135323905142854473e-02,1.744303857496215249e-01,1.790117786367452501e-01,8.459127726210560749e-03,2.220350311224992060e-02,6.534740284784230739e-03,2.330776935023113824e-02,8.027142439399601037e-02,7.277932888925768562e-02,5.255940889374318553e-02,6.617718860409751991e-02,8.586913498365174313e-02,9.328753006119336333e-02,1.601952181191810709e+01,1.000000000000000000e+00,3.256293804198405750e-01,9.965717899630789633e-02,4.770235780093030203e-02,9.769621850130943974e-02,1.611016316797309403e-02,2.424203968083660510e-01,2.526817437100756236e-01,5.934009848900759221e-02,2.066347375260977337e-01,9.378068283445278874e-02,4.627874939293428330e-02,6.684889057070586560e-02,1.139819170412947752e-01,2.314659192146969191e-01,1.026653343406231655e-01,2.593660058570088425e-02,1.711027342985077804e-01,1.133114105408932458e-04,4.435907017370538941e-01,1.460920882988946090e+01
1.000000000000000000e+00,3.556781312334684753e-01,3.386799550068402692e-02,4.415555966480651240e-02,3.284366639526258708e-02,1.625771507008783590e-01,9.156954812904861615e-03,3.024190018139103278e-02,1.694978500565864354e-01,2.030920528152333759e-01,4.585448328886952696e-02,2.384173390544838071e-03,1.586990784097664156e-02,2.174301303032530330e-02,1.962990238373474652e-02,4.502192155395874640e-02,2.711567789484052582e-02,7.799704395085262087e-02,8.687974610860176028e-02,7.933346835163544719e-02,9.616369324898691673e+00,1.000000000000000000e+00,3.522333690082514179e-01,6.806848501270318375e-01,1.840216796555463330e-01,5.974779709299171855e-03,2.907932760691670504e-01,1.102118822266102000e-01,6.303433462875901450e-02,3.658701375744569106e-01,1.230638668600193275e-01,1.847904362143777957e-01,3.302615149518867838e-02,8.783905037536111904e-02,2.065739975197705414e-01,3.737530023350043445e-02,1.639828828595802090e-01,1.665482442035221000e-01,5.844371657917653414e-04,1.049238617767529330e-01,4.534208558692007784e-01,1.944121482818793822e+01
1.000000000000000000e+00,6.466317516352362293e-01,1.562224960395476037e-01,4.722810216116275078e-03,4.505154050694558723e-03,1.023031521924829684e-01,6.697919715517902661e-02,4.499732846866688618e-02,2.072311421614471058e-02,5.619661185666997155e-03,5.790027174500066848e-02,4.398646626857690561e-02,4.037982039448594074e-02,4.365213951609552695e-02,2.987424818748147214e-03,1.006944739921163123e-02,2.060317837188466519e-02,4.737098113408341749e-02,6.552236178348389353e-03,6.063884997459576161e-03,9.146192867424499440e+00,2.275788013421017608e-01,1.000000000000000000e+00,1.354635493138822699e-01,5.791934544458992445e-02,4.609793153541237309e-01,1.258419885773484903e-01,6.066531338386883521e-01,2.583684922348557927e-02,2.122112154277643048e-01,2.003123698276573494e-01,2.036015871048311443e-01,2.214009168099122793e-01,2.491700648187495648e-01,1.450619921029563664e-01,5.701076970554623535e-02,3.915497757288053382e-01,2.158397851363792232e-03,9.192804879819653496e-03,2.299879600885404440e-01,5.524146455881375761e-01,2.362174379781592393e+01
1.000000000000000000e+00,2.129524552902961054e-01,9.034029722595038336e-02,3.350653685898200007e-02,2.455441459842129526e-01,2.657788199194429102e-01,1.557808928295311389e-02,2.181619106122953053e-02,4.202949791759878762e-02,6.435351992387861042e-02,5.228054319079052797e-02,2.093093703878046510e-02,2.414435531248796188e-02,9.105560695360902929e-04,2.075117482683502563e-03,5.843693070682529772e-03,7.912073477063633758e-03,1.417232303093502246e-02,4.488358433364920269e-02,1.274429571250635003e-02,8.357124421637033507e+00,6.932182329552525335e-01,1.217164063071243946e-01,8.146779235011970821e-02,2.389955424995245381e-01,1.000000000000000000e+00,4.392930243346487851e-01,3.094319624424264337e-01,3.224749279583991601e-01,1.438032011308411351e-01,3.854918746511843408e-01,1.702356399072666934e-02,7.362580580674136232e-01,1.587351889704445573e-02,4.878583024530822737e-02,6.089218465506810590e-02,8.274403194303907652e-03,8.221449034360146790e-02,1.039244366614183604e-03,2.447719346553503539e-02,9.624773945922023011e-02,2.216123102553560642e+01
6.290719955147827669e-01,1.000000000000000000e+00,2.857311401258038619e-01,7.625156422929971201e-02,1.026314856596370340e-01,1.930919076277657145e-02,1.685138620339367201e-03,2.306404065632941536e-01,6.009849018245413954e-02,1.358107638155792718e-01,8.206263413707578711e-03,5.288892010973444274e-02,1.012225995176178894e-01,3.092305735566442185e-02,6.161026937168160439e-02,8.228856378986140752e-02,2.441951189645099815e-02,7.582062734574651630e-02,2.418187621761401160e-02,2.953189698299981888e-02,1.351510907613076640e+01,4.330414790853742146e-01,7.342188286383429701e-04,1.000000000000000000e+00,2.515303971488182522e-01,5.735601875188360843e-01,1.228157769506279251e-01,8.307533711280859490e-02,2.400262756551936050e-01,1.349744425225169187e-01,1.482393861379223410e-01,1.021916873012436444e-01,1.960436074461658074e-01,1.530242812487811188e-01,2.187534520004125790e-03,1.611009105643151570e-02,1.633296987841472703e-01,3.297544221910174156e-01,2.702419922771285843e-01,9.605372058505486088e-02,2.535874700575055929e-01,2.113603765928388611e+01
1.000000000000000000e+00,2.297250171488811887e-01,1.401196051650279717e-01,2.757811364803937071e-01,3.203926554910954683e-02,3.933902293066768308e-01,6.192320376267016480e-01,5.222108644589017884e-02,3.554286433160525754e-02,5.206771755949066716e-01,3.679681920885401469e-01,2.259614173640338008e-01,2.847275599827070458e-01,2.349388492446113919e-01,2.241345706876263222e-01,9.674050384295349025e-02,6.910843797412575817e-01,5.657187258475914193e-01,8.555987317409878903e-03,5.120779183764638531e-02,2.762081249842373865e+01,1.170024183381562638e-01,2.982789157653486511e-01,1.949062020143668972e-01,1.378400146372754931e-01,2.724100154008567420e-01,4.517607809801741925e-01,1.000000000000000000e+00,1.056797541033309140e-01,2.464490400464014117e-02,4.543745423402485023e-02,1.248313667376863001e-02,7.359450504747237949e-03,1.052368527347485698e-02,6.090207138279291055e-02,6.667947372854042543e-02,2.822948996325579385e-01,1.778580208325204193e-01,1.982902607314466215e-01,4.505127212306495044e-02,1.021780067088073757e-01,1.750995262273206876e+01
7.742711438635070387e-01,1.000000000000000000e+00,8.522871501147663564e-02,2.275989681519042518e-01,2.551957544625604313e-01,1.226078505162964960e-01,1.709450630191675785e-02,2.900919122019113838e-01,1.273108996415874550e-01,3.341661950789193841e-02,8.154947643933962986e-02,8.588241596847563664e-02,3.254959445141486496e-02,3.971903498473053351e-03,1.536241696874872387e-01,1.979072074760123909e-02,1.018699236389845365e-02,1.756031523534347105e-01,2.518478996102637910e-02,3.324578614101032087e-02,1.575323453134477347e+01,1.000000000000000000e+00,3.218565055133699726e-01,7.260488092470177568e-01,1.550981446579392450e-02,3.191096835100346030e-02,1.361516825575365963e-01,5.422642506054258654e-02,7.025845051945910080e-02,9.837077795042276432e-03,2.638859742228554656e-02,2.287666113789617664e-02,5.650398680191584533e-03,2.516945319668097980e-01,7.470778178105577129e-03,6.271980474554406972e-03,4.810967649319461241e-03,6.516884351114636542e-02,2.071419908462019954e-01,1.655943588918289133e-01,1.449004010265908526e-01,1.350659521390700668e+01
1.000000000000000000e+00,2.930692196227275836e-01,1.512653834402740705e-01,4.724588338920192310e-02,1.509209079344350606e-02,1.891673042650790157e-02,5.138785878563798676e-02,2.072858935794621160e-01,1.179432202543550384e-01,1.103147707586242185e-02,2.816985970756109847e-02,2.094870580455207021e-01,6.432069698128993485e-02,2.539212103437250567e-01,7.076498267017680699e-02,3.006510276236044540e-02,4.463893409459276373e-01,3.659012795656027550e-02,1.194541963096618087e-01,8.910504447895384317e-02,1.358476427664866826e+01,5.272868068305386346e-01,1.181381850295116914e-01,3.281954684074993023e-01,2.297402119410334523e-02,2.447060503990927949e-01,6.012545508202163380e-02,2.614216070399936337e-02,3.183064132971439308e-01,5.165292912856729590e-02,1.401936910724896623e-01,1.730567785085292132e-01,1.554909068345493584e-01,1.000000000000000000e+00,6.855190692798525734e-03,9.582344680089614763e-02,6.701009261102454373e-02,5.974515337265967011e-04,6.166338516668026792e-02,1.716963437164043330e-02,1.052235489665332147e-01,1.602178219366405187e+01
6.388769016608278895e-01,1.000000000000000000e+00,5.766236706127502581e-02,2.923755117119485394e-02,1.181469988146665318e-01,2.295216897753682428e-01,3.333837814622552242e-01,8.935632155082548489e-02,9.618476633734112866e-03,1.871985362208077874e-01,1.996391554268448498e-01,2.711298885440892661e-02,3.038586867189089352e-02,5.721583251810028262e-03,4.431926618607262731e-03,3.656143093648096809e-02,9.164333941947419571e-03,1.040582997542843779e-01,1.887372846406777382e-01,1.342897117340534630e-01,1.523260950742260356e+01,1.000000000000000000e+00,3.499142646240196441e-01,6.887453509372851723e-01,2.140231176264456858e-01,6.099427012789184616e-02,1.405133495291998880e-01,6.973158200292023379e-02,1.086606300180697517e-02,2.853912814235301521e-02,6.110485951259344434e-03,5.521549951250949266e-03,2.454661014073591246e-02,3.758714722097018096e-02,1.745507102634154539e-01,1.941396304979513667e-04,8.201079309451171293e-03,1.078383477998168805e-01,4.997807084081238443e-02,1.108743337415867090e-03,1.764027162077657362e-01,1.283582684270715646e+01
1.000000000000000000e+00,7.166169330126701542e-01,2.645851313327720056e-01,3.748769481983587615e-01,2.294498629952700930e-01,2.629465603945404517e-01,6.988385773342574714e-01,9.587699283953105001e-02,3.043981365880982573e-02,1.712671455690688294e-02,3.307422246539703375e-02,1.721519833997688376e-01,9.673589765608921198e-02,3.215998060310500117e-02,9.113686557630358565e-02,7.884863351566238909e-02,1.459287782802739554e-02,1.328249960175902078e-01,8.013305838931843172e-02,1.385314457548044165e-01,1.995840886325890651e+01,9.958278045129641542e-01,3.332254390460007154e-02,1.299180263364720644e-01,1.612574573603882955e-01,7.049668701602078702e-01,4.064918325609733624e-02,1.522307418710316662e-01,7.221767046809798862e-02,3.813754806279395226e-01,9.307861175096365791e-02,9.262477022034377727e-01,1.989601856152484194e-01,2.689275228843681070e-03,2.427526233996678551e-01,3.119878569120421719e-01,4.326123071437604772e-01,2.566028230005523159e-01,1.176780471882862694e-01,1.000000000000000000e+00,5.655115037336206907e-01,3.019608530275464631e+01
